1636.876281583938,1999,199.64456992319185,1854.4152550973301,"1344.9902472703075"
358.68498198708005,1043.6897373019056,0,972.0310673284049,"45.53330895500949"
1999,1999,1999,1219.9689326715952,"958.4666910449905"
1492.038150307526,1364.817074262677,911.1456483663009,0,"401.9978085617869"
1711.961849692474,1393.182925737323,1194.854351633699,1999,"754.0021914382131"
333.3899951252671,0,143.65369920557305,686.7206425903404,"130.1250507996453"
794.6100048747329,677.7065976182538,1376.346300794427,1999,"429.8749492003547"
0,0,0,1212.8574662664973,"0"
1999,1999,888.6141269315797,1999,"1999"
509.0890307867596,0,974.357591845329,0,"614.3439794780879"
1134.9109692132404,1618.9704078496854,1999,958.9625739543037,"1763.656020521912"
0,0,0,0,"752.0640882326038"
1010.183694438083,918.5982920036921,1483.4380819151731,1999,"1999"
795.1023041451032,1795.9325777658776,864.3355346375648,501.252390291747,"1571.8101929246873"
1108.897695854897,1826.0674222341224,963.6644653624352,666.747609708253,"1886.1898070753127"
0,0,0,0,"472.0300169450961"
1999,1999,478.2686980223125,1999,"643.9699830549039"
8.080275301446747,239.15414721789028,0,1614.8272676083216,"1541.9835394837428"
99.91972469855325,254.84585278210972,1999,1853.1727323916784,"1999"
0,745.3098807068468,0,0,"1714.9920881742416"
1999,796.6901192931532,1999,1999,"1875.0079118257584"
0,474.04471412496184,0,143.52237944745252,"0"
1999,1087.955285875038,1999,312.4776205525475,"1999"
0,0,1056.7167894564518,0,"0"
1999,1999,1077.2832105435482,1999,"1999"
1729.7988623587205,164.75310423417375,0,0,"269.30961404288814"
1800.2011376412795,1035.2468957658261,1999,1999,"1728.6903859571119"
218.1780746765907,0,597.5724889158332,0,"0"
501.8219253234093,501.69460794489754,672.4275110841668,1999,"1999"
992.8220316354605,329.2322722291473,0,1789.435975230527,"946.9950951840982"
1127.1779683645395,366.7677277708527,1999,1816.564024769473,"959.0049048159018"
1055.8396014240825,39.823016076955696,979.1652644743588,954.4609550548156,"743.9380402317839"
1062.1603985759175,142.1769839230443,1684.8347355256412,1999,"1556.0619597682162"
546.2217858939441,1218.1378240520057,1911.9915494866143,269.52599514038985,"0"
809.7782141060559,1261.8621759479943,1946.0084505133857,310.47400485961015,"1999"
0,0,0,1148.565203987653,"0"
1999,1999,1999,1999,"1999"
624.6970841225584,0,0,0,"0"
1999,1999,1999,1999,"1999"
869.0572604969639,330.4801886097256,0,887.3342667141163,"0"
950.9427395030361,411.5198113902744,1999,1030.6657332858838,"1999"
0,1896.416185808107,0,1054.4901137600837,"0"
1999,1927.583814191893,1999,1203.5098862399163,"1999"
238.90215907510014,1630.9560227511606,0,293.6049987338084,"0"
291.09784092489986,1653.0439772488394,470.4951459391639,620.3950012661917,"1999"
0,0,1251.736577383114,1366.2268987039442,"979.7610119550857"
1999,1999,1292.263422616886,1513.7731012960558,"1094.2389880449143"
1196.32731087012,0,0,0,"0"
1535.67268912988,1999,1999,1999,"1999"
0,0,0,0,"1488.4355046173405"
1999,1999,301.92334347543704,1999,"1999"
1819.0759498264424,0,0,0,"0"
1820.9240501735576,1999,1999,1999,"1999"
1832.1828181962082,1541.0474360501596,1464.033550394404,1224.3739379439687,"1568.3894844121066"
1999,1558.9525639498404,1783.966449605596,1759.6260620560313,"1619.6105155878934"
1170.5837470938436,72.32606258130295,0,0,"109.82710723181299"
1999,1983.673937418697,1999,1999,"1698.172892768187"
0,1468.3623086334444,0,0,"0"
1999,1753.6376913665556,1999,1999,"1999"
765.7590996651995,531.2306317358882,0,0,"1562.6705723675375"
1999,904.7693682641118,1999,1999,"1943.3294276324625"
0,0,0,0,"0"
1999,1999,1999,1412.2161393663444,"561.7967691008259"
0,872.5509946058445,738.5758982246111,0,"0"
1999,1079.4490053941556,1999,1999,"1999"
433.09331723058494,1405.6815927772816,605.4894032928983,1339.4220610580223,"894.6042370881453"
1486.906682769415,1674.3184072227184,634.5105967071017,1999,"903.3957629118547"
0,337.5586582906012,100.69554623965001,660.6993825059618,"327.7963046927772"
1999,566.4413417093988,865.30445376035,961.3006174940382,"1124.203695307223"
0,505.9476863643951,0,934.8009427540907,"0"
1999,1422.0523136356048,299.7246418312983,969.1990572459093,"1999"
967.4286531879532,0,785.0096756808376,0,"1726.5783582836666"
1476.5713468120468,1999,1999,1999,"1875.4216417163334"
0,0,0,147.34288770437456,"1498.5297562096266"
1999,1999,1999,1780.6571122956254,"1759.4702437903734"
1046.167002521341,395.9044544417352,1524.2230127882087,729.7266220339633,"0"
1073.832997478659,430.0955455582648,1641.7769872117913,834.2733779660367,"1999"
277.9751707554377,0,1198.6951785545614,0,"0"
382.0248292445623,1999,1539.3048214454386,1999,"328.47402507277604"
663.7132894679046,411.81999855239445,1355.2618556654354,610.592644337648,"0"
762.2867105320954,562.1800014476056,1408.7381443345646,1677.407355662352,"80.93686279842781"
0,1279.7720500110427,0,1514.1264619768008,"0"
1498.8690287590412,1878.2279499889573,938.8762318837572,1519.8735380231992,"1999"
1484.4000951901287,180.69127621443883,1915.5517074563102,0,"1731.5832166462615"
1605.5999048098713,391.30872378556114,1999,1999,"1999"
0,0,1717.1695895967546,542.6088917860768,"509.46528843122854"
1999,1999,1770.8304104032454,687.3911082139232,"514.5347115687715"
0,1811.0753531155406,1715.943122633646,775.3584404002099,"484.7648198454434"
1999,1962.9246468844594,1716.056877366354,790.6415595997901,"755.2351801545566"
0,324.66654367091786,0,0,"0"
1999,479.33345632908214,1999,1999,"1999"
831.4431340290346,0,1974.2898619274918,1689.1090966636796,"771.2715093526958"
1142.5568659709654,1999,1993.7101380725082,1804.8909033363204,"810.7284906473042"
614.1921851855288,0,0,1742.9567839502988,"529.5623065986514"
763.8078148144712,1999,1999,1943.0432160497012,"798.4376934013486"
205.72567642363026,504.8509778059974,701.3372715989053,152.42237789019708,"531.2202426023935"
238.27432357636974,583.1490221940027,846.6627284010947,267.5776221098029,"586.7797573976065"
1407.3016611360083,645.3937948167205,0,1132.1898742143753,"841.0828162766645"
1498.6983388639917,1872.6062051832796,1523.587083724176,1999,"1752.9171837233355"
1641.7481581797824,964.2269495601091,0,0,"945.642701016659"
1999,1999,1541.1621872362264,1711.1473904605257,"1650.357298983341"
0,135.9597018466468,0,0,"658.6684698531244"
1999,1396.0402981533532,1999,1999,"1511.3315301468756"
0,665.0116022324892,0,0,"0"
538.3929234007882,1514.9883977675108,1999,1999,"1999"
1190.8087921305887,0,0,565.131679089191,"0"
1999,1999,1999,1674.868320910809,"1999"
1641.6179298233878,0,0,503.157007568562,"329.9646031031034"
1752.3820701766122,1999,1999,570.842992431438,"346.0353968968966"
1490.3190138969208,0,0,0,"0"
1619.6809861030792,1999,1999,1999,"1999"
0,0,1076.7549193084526,947.3410457833425,"0"
1999,1999,1115.2450806915474,1178.6589542166575,"1999"
0,0,0,0,"0"
1999,843.5423725359476,1999,1999,"1999"
0,0,0,35.63327103965558,"395.87139280320343"
1999,1999,1999,42.36672896034442,"572.1286071967966"
0,0,0,0,"0"
1999,222.7117965356944,1999,1999,"1999"
499.67762684061734,699.6078756712442,1530.8471626726778,0,"0"
540.3223731593827,1782.392124328756,1999,1011.9551245481965,"1445.8842144551945"
69.10729998174588,1206.2177001348557,0,0,"0"
1999,1351.7822998651443,1999,1999,"1999"
0,0,1313.8599282324944,0,"0"
1999,1999,1999,1999,"1999"
0,0,0,0,"890.3583033840639"
1999,1221.4131983762175,984.6664470306839,1999,"1999"
0,0,0,838.7518119250451,"0"
1999,1999,1999,1439.248188074955,"1999"
1214.0221596384158,470.3060642933024,38.44437571646,581.0290124764027,"0"
1223.9778403615842,985.6939357066976,95.55562428354,694.9709875235973,"157.05662566748066"
0,1832.8113587759344,0,0,"0"
1999,1923.1886412240656,1999,1999,"1999"
0,212.35382647342215,1441.6045310646805,0,"0"
1999,1999,1999,1999,"1999"
0,0,0,409.3621382742107,"0"
1999,1999,1999,542.6378617257893,"1999"
365.6039122108641,967.598551010818,1518.0320285137411,415.30072812871566,"871.5188979089685"
388.3960877891359,1172.401448989182,1531.9679714862589,432.69927187128434,"1012.4811020910315"
0,0,0,0,"1040.7259979555695"
1999,1999,1387.6581758503125,1999,"1689.2740020444305"
0,0,801.2411576332356,0,"1619.2229524926381"
1999,1999,856.7588423667644,1999,"1796.7770475073619"
0,0,1132.9468450520587,163.1017616750184,"449.2877690518"
288.09850900170846,1999,1541.0531549479413,400.8982383249816,"500.7122309482"
858.6203179416173,1477.44980052308,465.23115507186105,0,"1447.9286248283058"
1003.3796820583827,1688.55019947692,772.768844928139,1999,"1622.0713751716942"
167.4018125019893,707.1800989481846,1911.7243169551198,1197.496552694396,"55.586994795800294"
184.5981874980107,870.8199010518154,1999,1452.503447305604,"68.4130052041997"
1470.3359624631103,515.6320384540803,215.42511920378206,1427.0485174123694,"990.9194445447979"
1565.6640375368897,670.3679615459197,240.57488079621794,1428.9514825876306,"1279.080555455202"
0,0,0,0,"1957.1271845994033"
1999,1999,1999,1999,"1999"
1728.8465126499511,0,0,0,"1305.6825330506308"
1999,1999,1999,1999,"1428.3174669493692"
295.30585553044267,0,248.03882667416758,365.5350126619105,"1607.873429278363"
908.6941444695574,655.8653740658756,1633.9611733258325,1768.4649873380895,"1954.126570721637"
0,0,0,810.0692140491785,"322.2848947226199"
1999,989.0604182895797,1999,1513.9307859508215,"1615.7151052773802"
1101.8857090583492,0,1846.5355462346524,0,"0"
1999,800.2017352088021,1991.4644537653476,1999,"1999"
0,200.66935153693214,758.3501191746511,726.3536430633483,"0"
1999,1563.330648463068,1999,1045.6463569366517,"1999"
1798.7454399144522,1713.3922001468816,1396.694604670157,709.6445671237012,"401.14822839241566"
1911.2545600855478,1804.6077998531184,1885.305395329843,940.3554328762988,"1006.8517716075844"
0,0,0,636.0580505402288,"513.5986283204861"
1999,1999,681.6714629733167,683.9419494597712,"526.4013716795139"
0,0,548.6514646286598,1448.3854449015532,"1290.7347288799622"
353.2842763134521,1999,1999,1579.6145550984468,"1999"
0,0,0,0,"0"
1999,1999,56.151309107526984,1999,"1999"
0,0,6.984774905555334,455.9275654395984,"0"
1999,1999,35.015225094444666,1114.0724345604017,"946.8407382746924"
0,0,866.414020785067,0,"0"
1999,1999,1285.585979214933,1999,"249.57050664158953"
0,0,0,1893.9503895878122,"1254.0007354928887"
1999,1999,1999,1928.0496104121878,"1265.9992645071113"
512.535961032871,161.02641708808073,831.8080211166351,0,"0"
875.464038967129,282.97358291191927,1072.191978883365,1999,"1999"
0,0,0,1720.950554106901,"0"
1999,1999,1999,1857.049445893099,"1999"
0,0,0,0,"0"
1999,1358.4251777414433,1999,1999,"1999"
0,1284.2932756991704,944.3973260458072,0,"0"
716.5193811668113,1483.7067243008296,1999,887.2436010834115,"1245.7402166353445"
0,0,0,0,"0"
1999,1999,559.7907690375313,1999,"718.2691746021258"
0,80.42686136693338,62.85100656753377,0,"0"
1213.7135800551907,327.5731386330666,1275.1489934324663,1999,"1018.2455754770526"
1401.8398122468845,0,1633.6428947805964,1660.7120470569084,"0"
1442.1601877531155,1999,1780.3571052194036,1749.2879529430916,"1999"
0,0,1053.7645686483497,0,"0"
1999,1999,1999,826.4646854026577,"1582.2590171211127"
354.4195952961573,1254.4061497118714,0,0,"0"
1203.5804047038428,1407.5938502881286,909.3783350735786,1999,"1999"
0,900.66947446002,0,0,"0"
1999,1255.33052553998,1999,1999,"1999"
0,0,1096.4768384987221,559.631538126547,"596.4696838057201"
1999,1999,1355.5231615012779,1006.368461873453,"603.5303161942799"
1603.179255877896,0,0,0,"0"
1632.820744122104,1024.7593364265879,575.5604618296626,1999,"1999"
0,129.1245609766259,1483.8242557369558,1241.1388223796816,"704.5001801857131"
1999,220.8754390233741,1500.1757442630442,1412.8611776203184,"741.4998198142869"
0,0,0,0,"0"
1999,1999,1999,1608.4100288102704,"1999"
336.05123898068643,0,0,605.9706976288384,"0"
1845.9487610193137,1676.8059602207932,1999,1338.0293023711615,"1999"
370.2539461210131,565.216791359593,180.95276092419513,897.260741280443,"97.50483962080736"
513.7460538789869,1006.783208640407,209.04723907580487,972.739258719557,"528.4951603791926"
0,1008.8836558029161,345.1605180580917,384.71067546442674,"0"
1999,1999,1999,1289.2893245355733,"1999"
0,1385.4751688867761,0,0,"0"
1999,1518.5248311132239,1999,1999,"1999"
696.2946184304993,423.7468157724595,0,1431.6284401958278,"927.0119767588251"
1999,1860.2531842275405,1999,1560.3715598041722,"1428.988023241175"
0,1910.3955855740926,0,0,"0"
1999,1999,1999,1999,"1999"
0,1223.0062786887206,0,0,"0"
1999,1468.9937213112794,1999,1999,"1999"
362.82712630649655,762.4630181509816,867.8180185120999,1486.6828020127114,"88.82379947821101"
661.1728736935034,809.5369818490184,1172.1819814879002,1719.3171979872886,"97.17620052178899"
1679.135874727911,163.2032722191923,0,964.1064210563436,"669.6016025789177"
1788.864125272089,206.7967277808077,1999,1007.8935789436564,"906.3983974210823"
0,538.0780112654131,1259.5754430755621,1452.751655970703,"0"
1999,1165.9219887345869,1898.4245569244379,1527.248344029297,"1999"
0,201.07893515769533,442.58825948581205,0,"431.1766077217511"
1999,338.92106484230465,1753.4117405141878,819.8173495401937,"1632.8233922782488"
357.9789953297585,258.4134984109943,0,932.1478607412234,"1478.809713865555"
472.0210046702415,1999,1999,1579.8521392587766,"1999"
0,0,0,1340.5190571994985,"0"
1999,1999,1999,1937.4809428005015,"1999"
86.56098544425792,1872.068556083131,0,691.8864108572524,"0"
317.43901455574206,1981.931443916869,1999,1124.1135891427475,"1999"
0,0,1376.906397419792,0,"0"
1999,1999,1417.093602580208,1999,"1999"
1854.5734216509172,19.828514068469403,1870.701747447413,0,"1937.9270373820857"
1941.4265783490828,62.1714859315306,1999,1999,"1986.0729626179143"
778.9621029309351,426.1986381100198,0,0,"0"
1069.037897069065,665.8013618899802,1999,1999,"1999"
1060.7021028814295,640.3661577206144,29.606595062107218,1805.7478043099825,"1117.2439803128534"
1163.2978971185705,1057.6338422793856,216.3934049378928,1882.2521956900175,"1162.7560196871466"
0,639.2605204409045,586.2538707851363,0,"0"
1999,800.7394795590955,855.7461292148637,1999,"1999"
0,824.3610195148201,0,0,"0"
1999,1513.63898048518,1999,1999,"412.78558333524126"
0,0,0,670.1921414728439,"0"
1999,1999,1999,671.8078585271561,"1999"
1219.8706782053048,306.2266196284468,1635.070716784004,793.5994724534628,"0"
1248.1293217946952,633.7733803715532,1999,1144.4005275465372,"36.05797311049223"
275.45435671103667,670.6058875683264,1173.6744649258899,0,"448.7476572283602"
338.54564328896333,805.3941124316736,1310.3255350741101,1999,"585.2523427716399"
1022.1050298870966,77.55342005074272,659.6887550481259,896.270882451062,"0"
1999,1998.4465799492573,954.3112449518741,1999,"1999"
534.9311413274975,137.72127606912994,716.7097203198836,511.06885784174233,"1225.8091010448916"
615.0688586725025,254.27872393087006,1081.2902796801166,604.9311421582577,"1432.1908989551084"
1125.5204739081641,0,0,0,"0"
1999,1999,1999,1999,"883.4721191374315"
0,0,509.21804112859115,0,"0"
1999,1999,1999,1999,"1999"
1408.2439901334037,155.8979758329112,0,770.9104840048008,"0"
1529.7560098665963,870.1020241670888,579.8740981126306,851.0895159951992,"1999"
0,0,0,0,"891.0826341016063"
1999,1999,1999,1999,"1582.9173658983937"
1109.0883442168545,0,0,56.45344482813613,"0"
1534.9116557831455,1999,1999,843.5465551718639,"1999"
0,1740.3617067272748,928.4386154275626,118.09954653331826,"0"
1999,1747.6382932727252,1093.5613845724374,231.90045346668174,"1999"
0,1747.562141708625,0,0,"0"
1999,1800.437858291375,1999,1999,"1999"
1131.6626864166076,0,1057.1123077805087,1326.2070192085093,"743.0241761656923"
1218.3373135833924,1999,1416.8876922194913,1843.7929807914907,"960.9758238343077"
0,1211.0640779302178,0,0,"0"
1999,1999,1999,1999,"1999"
0,42.93037009243932,0,1629.0225547003636,"0"
1999,615.0696299075607,1999,1848.9774452996364,"1999"
0,0,0,95.08371822346749,"0"
1999,1999,546.2851459247781,1482.9162817765325,"1999"
1327.0305656742617,0,0,1192.5853807934177,"0"
1510.9694343257383,1999,1999,1527.4146192065823,"1999"
1209.6688586360688,925.6693718575648,0,1266.4907931175985,"679.5107534855998"
1812.3311413639312,1692.3306281424352,1999,1297.5092068824015,"974.4892465144002"
0,1080.0582965262106,1928.5890716914473,1151.5649375657677,"0"
524.5972373838686,1999,1959.4109283085527,1999,"494.1198619231413"
0,0,0,0,"1922.7393453742632"
1999,1999,1999,1999,"1925.2606546257368"
326.51890761906,383.1358648262544,0,0,"959.1978442544045"
1975.48109238094,1774.8641351737456,765.9010013987834,1999,"1999"
