3355.431417657299,285.97713076602633,20.0112781494893,395.17158164741164,128.7854319860886,1011.7162113911252,254,247.354556059538,156.57995969291525,"620.863345511151"
1859,0,0,0,-96.13762289981847,0,125.6654861406537,0,0,"0"
3858,360,66,1397,262.13762289981844,7117,254,254,191.44545270283047,"7173"
1859,0,20.43176493620857,135.82076557533264,-173,0,209.2849135557898,0,81.91747961578552,"1096.7201510849595"
3858,360,23.56823506379143,380.17923442466736,601,7117,222.7150864442102,254,104.08252038421448,"1631.2798489150405"
1859,303.48885246962175,3.1154474526949185,0,-107.15876968541912,0,0,236.83267722409542,0,"0"
3858,304.51114753037825,6.8845525473050815,143.87698553244573,107.15876968541912,7117,254,237.16732277590458,254,"7173"
1859,216.76859052428279,45.9718441985348,263.32224402845645,-153.07753012367004,4460.624512606561,0,45.259104908511375,28.934814200345006,"0"
2085.483328005015,267.2314094757172,52.0281558014652,302.67775597154355,-138.92246987632996,5355.375487393439,254,106.74089509148862,51.065185799655,"7173"
1859,0,0,484.820882594248,-50.05801801748123,0,86.92122286680232,174.16973665143536,130.28098856320543,"0"
3858,360,66,535.179117405752,252.05801801748123,7117,254,254,254,"7173"
1859,0,0,0,-29.906494703477804,1122.2140009565874,231.01089091231378,0,123.16780932651817,"0"
3858,360,66,1397,31.906494703477804,1221.7859990434126,238.98910908768622,254,128.83219067348182,"7173"
1859,83.7379989207152,0,0,15.82672549000829,2609.7574747376707,0,0,106.06844699922826,"5164.882642673323"
3858,114.2620010792848,17.4936829671268,1397,48.173274509991714,2708.2425252623293,254,254,161.93155300077174,"6445.117357326677"
1859,280.4087696936179,0,0,-173,0,0,0,0,"0"
3858,293.5912303063821,66,1397,601,7117,254,254,254,"7173"
2263.5759706497192,0,0,0,-173,0,0,0,0,"0"
3858,360,48.63878067784546,1397,601,7117,254,254,254,"7173"
1859,0,21.099192314392244,869.7344320387938,-130.59509170048563,2746.7576136896014,0,60.44333118544295,0,"0"
3858,360,32.90080768560776,1397,60.59509170048564,4551.242386310399,254,177.55666881455704,192.42065806755136,"7173"
1859,0,0,236.22191128464172,-173,1.2997344556713415,0,0,0,"0"
3858,360,42.185073254260296,389.7780887153583,601,3966.7002655443284,254,254,254,"7173"
2409.894275350036,0,7.599939579316387,447.4729387100912,-173,0,193.78113415881342,148.90861694406414,0,"0"
3858,151.48477868770001,20.400060420683612,452.5270612899088,405.77183586824106,4207.621521639058,214.21886584118658,254,254,"3306.094394582288"
1859,0,0,0,-173,0,144.78563509221613,0,73.99664259268434,"891.8907782842889"
3858,360,66,1397,601,2495.44309989291,245.21436490778387,254,254,"3300.109221715711"
2251.907322855932,23.126595964021377,15.66938004463117,0,-22.79890031002361,806.2963591720908,0,174.9141471934216,0,"0"
2608.092677144068,50.87340403597862,18.33061995536883,168.28760058530003,26.79890031002361,997.7036408279092,254,225.0858528065784,254,"7173"
1859,0,0,0,-173,0,0,0,145.64622067849027,"0"
3148.478676097754,360,66,1397,601,7117,254,254,198.35377932150973,"7173"
1859,0,0,306.5269693298392,-24.185606253364565,270.5587047298542,0,206.02332229819135,0,"0"
3858,360,27.746594722087586,377.4730306701608,-5.814393746635435,935.4412952701458,254,231.97667770180865,254,"7173"
1859,17.152161419306708,11.706777959111797,0,2.8493625467202186,1191.1912506573187,189.07101350718736,202.5525842364204,0,"2402.352361819229"
3858,22.847838580693292,20.293222040888203,1397,43.150637453279785,1808.8087493426813,224.92898649281264,205.4474157635796,254,"2799.647638180771"
1859,0,0,0,-173,0,0,205.25049965149597,0,"0"
3858,360,66,1397,601,7117,254,214.74950034850403,254,"7173"
3065.126232203114,124.7028278263709,0,0,-173,0,0,0,89.95942485961498,"0"
3190.873767796886,177.2971721736291,66,652.0800501266272,601,7117,254,254,176.04057514038502,"7173"
1859,0,0,0,-173,0,0,0,0,"170.5624917444261"
3858,360,66,1397,601,7117,254,254,254,"1367.437508255574"
2649.1548332723078,34.49582247582937,21.025516106287448,0,0.14047945822107266,1602.1965506216293,220.61176779590073,179.04818863036166,88.85783554293963,"1668.4028227747494"
2726.8451667276922,57.50417752417063,22.974483893712552,243.73403832635407,61.85952054177893,2041.8034493783707,221.38823220409927,196.95181136963834,95.14216445706037,"2849.5971772252506"
1859,0,0,0,109.18752860436516,0,0,0,0,"648.9166560369074"
3858,360,66,1397,128.81247139563484,7117,254,254,254,"1525.0833439630926"
1859,191.26808815527787,0,0,-173,0,0,0,0,"0"
3858,302.7319118447221,66,519.9486675911269,601,7117,254,254,254,"7173"
2921.8108521098934,278.6712942370257,0,0,-72.01744759903082,0,0,0,0,"0"
3416.1891478901066,335.3287057629743,58.022529610467984,1397,266.0174475990308,7117,254,254,254,"4091.0793581936805"
1859,0,0,0,-173,1005.8251303596971,211.97228908444754,0,25.55869484977609,"644.0894786096964"
3858,215.54639092402195,33.732258522773535,432.5304225328238,257.5757949282522,4898.174869640303,240.02771091555246,254,254,"2241.9105213903035"
1859,0,0,0,-173,0,196.98862533654463,0,0,"0"
3858,360,66,1397,601,7117,221.01137466345537,254,254,"7173"
2239.24053392315,0,0,0,-173,0,0,0,92.76715739306528,"0"
3848.75946607685,360,66,1397,601,7117,254,254,107.23284260693472,"7173"
1859,0,0,0,-173,0,180.00774502967153,0,0,"0"
3858,360,66,1397,601,3769.8357712532775,254,254,254,"7173"
2637.9224457029254,0,0,241.9658231170319,-173,0,185.09240146184493,0,159.8630007985593,"2000.6970113846746"
3188.0775542970746,360,66,358.0341768829681,601,7117,252.90759853815507,254,164.1369992014407,"5347.302988615325"
3084.03201785307,0,13.790954968131857,0,4.96383527263994,4425.757477487747,160.5284991926411,0,0,"1141.5862856561694"
3181.96798214693,360,20.209045031868143,1397,57.03616472736006,5084.242522512253,181.4715008073589,254,254,"1260.4137143438306"
1859,0,4.538495556586577,0,-173,0,112.23871494074919,0,40.40067459530985,"2210.8911582896553"
3858,149.16212534776608,5.461504443413423,673.0171352211994,601,7117,254,254,254,"2261.1088417103447"
1859,0,0,0,-173,0,0,96.15904753801982,0,"319.64542833512155"
3858,360,66,1397,601,7117,254,254,254,"3788.3545716648787"
3137.413670829571,0,0,321.60524503074527,-114.99469834847304,3940.931959216584,115.83627400097859,102.95551547848139,97.83505348570918,"0"
3314.586329170429,235.52291988881177,38.19584143150651,640.3947549692548,200.99469834847304,7117,254,254,152.16494651429082,"4371.744291651316"
3181.920229708824,95.38144353202551,3.7876038310728557,165.3344363941634,3.5811030021065697,5389.885419582634,223.6503833206993,229.47115144130703,138.56794351921033,"555.1369613061643"
3346.079770291176,118.61855646797449,6.212396168927144,174.6655636058366,34.41889699789343,5506.114580417366,234.3496166793007,238.52884855869297,139.43205648078967,"1076.8630386938357"
2795.0863629449864,135.6004251607622,0,0,12.915660198216573,668.0922366126259,187.36779360916745,119.72941389862189,92.23773914900563,"0"
3858,360,15.440416595510294,700.0585941169377,35.08433980178343,1671.907763387374,220.63220639083255,254,254,"4897.6041561357915"
2865.835383308995,236.59909811446533,0,0,-173,0,98.48782717825682,221.20220033022022,0,"0"
2870.164616691005,305.40090188553467,66,1397,601,7117,113.51217282174318,228.79779966977978,254,"7173"
2030.533752497601,118.63247905266809,0,1212.9396507178046,-71.09350119906945,3892.9365204203577,181.70310747138214,80.30981705615379,5.1758228692147075,"3317.110239891571"
2079.466247502399,123.36752094733191,7.460050766723251,1319.0603492821954,-62.90649880093056,4185.063479579642,200.29689252861786,81.69018294384621,18.824177130785294,"3408.889760108429"
1859,0,0,0,-173,2106.7685680301975,0,0,0,"0"
3858,360,66,1397,601,7117,254,254,254,"7173"
1859,34.245467595415946,0.9693196044548138,167.31820796856567,-157.29964217339779,241.84114730473857,0,0,75.48908821777943,"0"
3858,205.75453240458404,31.030680395545186,984.6817920314343,391.2996421733978,5240.158852695262,254,254,130.51091178222057,"7173"
1859,0,0,0,-173,0,0,125.68432736532841,0,"0"
3858,360,66,1397,601,7117,254,206.31567263467159,254,"2906.959155015994"
2914.853918160085,33.72756038691149,0,210.49671812884,-173,0,216.22432940575496,0,0,"0"
3041.146081839915,58.27243961308851,66,273.50328187115997,601,7117,219.77567059424504,254,254,"7173"
2339.1107350697766,86.17857618980543,16.24823930582789,8.057962308509033,19.70349558378208,159.34563474201127,93.75818920491213,153.9304917280085,156.47611088707492,"0"
2656.8892649302234,360,41.751760694172106,181.94203769149095,68.29650441621791,2536.6543652579885,202.24181079508787,254,254,"7173"
3188.624563339555,34.312171935460945,17.987101795045945,572.9501178472594,198.28607124620416,3353.391932841457,195.5226150800648,163.486947674626,75.01726581795286,"1798.2675834211582"
3291.375436660445,35.687828064539055,22.012898204954055,609.0498821527406,231.71392875379584,3918.608067158543,230.4773849199352,218.513052325374,136.98273418204715,"2109.732416578842"
2700.5860494871717,0,0,0,-173,2499.4647663758515,217.56773148048785,184.6760211865534,118.85745090809803,"3864.7921017251906"
2989.4139505128283,360,66,388.26296301649796,601,3528.5352336241485,230.43226851951215,254,139.14254909190197,"4337.20789827481"
1923.4763820734488,0,18.286602976092517,0,-101.4162380216116,0,49.84960921366768,0,0,"0"
2254.523617926551,172.22529172024412,49.71339702390748,323.3414416974815,245.4162380216116,3438.5363548924834,254,254,254,"3807.328166251148"
3224.208463771669,0,0,1046.6731401455258,-173,2278.754244510107,0,0,0,"0"
3577.791536228331,360,66,1127.3268598544742,601,4119.245755489893,254,254,254,"7173"
2907.625126812779,29.776078406512624,0,186.13156490335723,-173,1977.7906368086524,160.12346645004678,237.14840277549365,106.530207805477,"0"
3838.374873187221,342.2239215934874,66,325.86843509664277,252.4018101979156,3084.2093631913476,254,254,211.469792194523,"7173"
1859,0,0,0,-173,0,0,0,0,"0"
3858,19.341028524029316,66,1397,601,7117,254,254,254,"7173"
2371.6073678128655,0,0,0,20.731856347622998,0,0,0,1.7038663614342369,"0"
3146.3926321871345,360,40.483589739192794,1397,27.268143652377002,7117,254,254,222.29613363856578,"6130.225442032153"
1859,347.85017367420363,5.714745193420111,637.5223251498782,-173,0,0,193.53534045735424,0,"0"
3858,352.14982632579637,20.28525480657989,684.4776748501218,601,7117,254,242.46465954264576,254,"7173"
1859,0,0,453.2692690065914,-173,0,0,0,0,"0"
3858,360,66,462.7307309934086,601,7117,254,254,254,"7173"
2046.885662085287,322.5181598358291,15.75611084285729,226.51914742009757,-26.20833656383266,0,0,213.49129569537092,161.77579386769807,"0"
2197.114337914713,323.4818401641709,16.24388915714271,241.48085257990243,80.20833656383266,7117,254,228.50870430462908,204.22420613230193,"7173"
1859,0,0,0,-173,0,213.2692622099214,0,0,"1520.0999180440367"
3858,360,66,1397,601,7117,226.7307377900786,254,254,"1637.9000819559633"
1859,52.58823350766576,0,0,-173,0,0,0,0,"745.7347293256835"
3858,159.41176649233424,66,1397,601,7117,254,254,254,"2826.2652706743165"
1859,0,0,0,-173,0,0,132.9360864098704,0,"0"
3858,360,66,293.930440842958,601,2931.446144448446,254,254,254,"2417.017654917213"
2860.7724573058626,31.460501912346533,0.2158446082495462,0,-92.8604299472789,973.141433099139,207.62209847362246,226.2276451130917,141.9517008093091,"2358.8562763470213"
3033.2275426941374,40.53949808765347,3.7841553917504536,106.92381575140476,92.8604299472789,2658.8585669008608,230.37790152637754,241.7723548869083,162.0482991906909,"2479.1437236529787"
3241.9745214854565,0,0,0,-173,0,174.1228431325131,148.19426840470175,145.87315037240953,"0"
3436.0254785145435,360,36.20776314747195,1397,270.39756770929796,3345.28135381082,237.8771568674869,254,212.12684962759047,"4502.252755436257"
1859,0,0,0,-22.549241189977348,2493.4109141737777,0,0,0,"0"
3858,360,66,1397,2.549241189977348,3200.5890858262223,254,254,254,"7173"
2844.772849222937,75.85715129841826,4.573138931688028,61.87866236966725,-41.770077988631705,4071.5273361920044,216.03424309023487,232.72613218084723,121.41028058783323,"4611.638583895276"
3151.227150777063,200.14284870158173,9.426861068311972,118.12133763033275,55.770077988631705,6742.472663807996,245.96575690976513,243.27386781915277,158.58971941216677,"5062.361416104724"
1859,0,0,0,-173,2627.067878734677,0,227.18801921858577,0,"504.83180456611046"
3858,360,66,194.26679867208304,601,2794.932121265323,254,254,254,"901.1681954338895"
2677.275931759835,0,16.38465571806168,0,1.8748400062891895,1267.9728966177458,0,180.2616784180166,117.2413521101968,"1137.1488703417215"
2700.724068240165,39.24505735909011,19.61534428193832,168.9783370993279,12.12515999371081,1816.0271033822542,254,223.7383215819834,152.7586478898032,"1500.8511296582785"
1859,0,0,255.77787126511748,-173,0,0,0,0,"0"
3858,216.87822179039944,66,926.2221287348825,601,7117,254,254,254,"7173"
1859,0,0,0,-2.3012601272456266,0,201.87943803798123,0,0,"1754.3166470247368"
3858,360,66,1397,210.30126012724563,7117,210.12056196201877,254,254,"2175.6833529752635"
1859,0,8.746395229903847,0,88.50341891078988,0,0,0,0,"0"
3858,360,13.253604770096153,1397,107.49658108921012,7117,254,254,254,"7173"
2936.688288357434,197.45869604632884,0,163.3700843381128,-173,1211.6274001347047,137.28924472395187,0,83.2899098522759,"1118.890335110429"
3247.311711642566,344.54130395367116,66,292.6299156618872,314.1701761405267,4530.372599865295,222.71075527604813,254,254,"1929.109664889571"
1859,0,0,0,-66.78849209075398,1938.4496517341513,0,221.8322793044334,0,"2098.5336433304906"
3795.750978288366,360,66,1397,88.78849209075398,2871.5503482658487,254,226.1677206955666,254,"2893.4663566695094"
2479.013958359162,88.57207764763578,25.62391289198454,369.90686470349794,132.82106996091852,0,240.112222859684,183.63589946021355,0,"719.5228703851905"
2504.986041640838,113.42792235236422,34.37608710801546,438.09313529650206,143.17893003908148,1668.0412272543792,254,184.36410053978645,72.54794329848522,"1112.4771296148097"
1859,0,0,0,-145.3098766109838,0,176.66006959441248,166.10044308485942,93.80313752052658,"0"
3793.563395117956,240.67835907723315,18.891774741918532,733.7386791263615,161.3098766109838,5334.938316945004,254,254,184.19686247947342,"5899.584963050799"
1859,0,0,0,-173,0,77.09523103287502,0,191.66731611061005,"0"
3858,360,66,1397,601,7117,254,254,194.33268388938995,"7173"
1859,163.25858619036973,0,0,-163.3387258927361,0,202.01737611242137,0,0,"301.7752507453408"
3858,226.74141380963027,38.81009733895358,1397,211.3387258927361,7117,235.98262388757863,254,254,"2284.2247492546594"
1859,0,0,0,-173,0,119.05201185185368,0,0,"0"
3858,360,66,1397,601,1427.0241722750377,254,254,254,"7173"
1859,0,20.66862061287669,0,-131.8183155488534,0,0,25.816428697188485,0,"0"
3858,360,53.331379387123306,1397,279.81831554885343,7117,254,244.18357130281152,174.10519735962595,"2390.7661814167013"
2899.475281608593,323.4651499312681,7.324859155289228,118.01146612925513,-20.117412394895823,2937.97231290212,168.5614124477975,203.76550664351538,138.98974471100777,"1668.7006208882244"
2912.524718391407,348.5348500687319,14.675140844710771,181.98853387074487,64.11741239489582,2942.02768709788,219.4385875522025,246.23449335648462,199.01025528899223,"1811.2993791117756"
3325.5484872020997,203.01013661423218,2.1634401356264923,107.26356332708093,10.565295743614046,0,203.6211584722898,183.0273168800632,157.30156214081455,"1441.989516014956"
3348.4515127979003,230.98986338576782,7.836559864373507,192.73643667291907,11.434704256385954,7117,226.3788415277102,254,174.69843785918545,"2296.0104839850437"
1859,0,0,0,-97.99042005725259,6284.749198315119,195.88158700120587,0,0,"0"
3858,360,66,1397,137.9904200572526,7117,196.11841299879413,254,254,"7173"
3389.843449966665,163.55910556016653,0,0,-114.2226040019483,0,170.9438816989438,0,13.796851822240725,"0"
3538.156550033335,306.44089443983347,66,1397,601,7117,171.0561183010562,254,144.20314817775926,"7173"
1859,0,0,0,-109.4461095524433,0,0,0,0,"0"
3858,360,66,1397,105.4461095524433,7117,254,254,254,"7173"
